107552,2,à,prep,l',det,assemblée,nc,nationale,adj,VIRGULE,ponctw,B-geoloc.
107556,6,VIRGULE,ponctw,les,det,députés,nc,examinent,v,à_partir_d',prep,O.
107561,11,aujourd'hui,adv,le,det,projet,nc,de,prep,loi,nc,O.
107563,13,projet,nc,de,prep,loi,nc,constitutionnelle,adj,sur,prep,O.
107567,17,sur,prep,la,det,parité,nc,entre,prep,les,det,O.
107570,20,entre,prep,les,det,hommes,nc,et,coo,les,det,O.
107573,23,et,coo,les,det,femmes,nc,qui,prorel,affirme,v,O.
107577,27,affirme,v,le,det,principe,nc,de,prep,l',det,O.
107580,30,de,prep,l',det,égalité,nc,d',prep,accès,nc,O.
107582,32,égalité,nc,d',prep,accès,nc,aux,prep,mandats,nc,O.
107584,34,accès,nc,aux,prep,mandats,nc,et,coo,aux,prep,O.
107587,37,et,coo,aux,prep,fonctions,nc,;,ponctw,un,det,O.
107590,40,;,ponctw,un,det,texte,nc,qui,prorel,a,v,O.
107595,45,fait,v,l',det,objet,nc,d',prep,un,det,O.
107598,48,d',prep,un,det,accord,nc,entre,prep,l',det,O.
107601,51,entre,prep,l',det,Élysée,np,et,coo,Matignon,np,B-org.
107603,53,Élysée,np,et,coo,Matignon,np,et,coo,qui,prorel,B-org.
107611,61,très,adv,large,adj,soutien,nc,;,ponctw,à,prep,O.
107615,65,à,prep,huit,det,heures,nc,vingt,det,Stéphane,np,O.
107617,67,heures,nc,vingt,det,Stéphane,np,Paoli,np,recevra,v,B-person.
107618,68,vingt,det,Stéphane,np,Paoli,np,recevra,v,la,det,I-person.
107621,71,recevra,v,la,det,députée,nc,RPR,np,de,prep,O.
107622,72,la,det,députée,nc,RPR,np,de,prep,Paris,np,O.
107623,73,députée,nc,RPR,np,de,prep,Paris,np,VIRGULE,ponctw,O.
107624,74,RPR,np,de,prep,Paris,np,VIRGULE,ponctw,Françoise,np,B-geoloc.
107626,76,Paris,np,VIRGULE,ponctw,Françoise,np,de,prep,Panafieu,np,B-person.
107627,77,VIRGULE,ponctw,Françoise,np,de,prep,Panafieu,np,POINT,ponctw,I-person.
107628,78,Françoise,np,de,prep,Panafieu,np,POINT,ponctw,XX,XX,I-person.
107633,2,la,det,nouvelle,adj,campagne,nc,des,prep,restaurants,nc,O.
107635,4,campagne,nc,des,prep,restaurants,nc,du,prep,coeur,nc,B-org.
107637,6,restaurants,nc,du,prep,coeur,nc,a,v,débuté,v,I-org.
107645,14,comme,prep,chaque,det,année,nc,VIRGULE,ponctw,des,det,O.
107648,17,VIRGULE,ponctw,des,det,parrains,nc,:,ponctw,XX,XX,O.
107651,0,XX,XX,XX,XX,Jane,np,Birkin,np,VIRGULE,ponctw,B-person.
107652,1,XX,XX,Jane,np,Birkin,np,VIRGULE,ponctw,Josiane,np,I-person.
107654,3,Birkin,np,VIRGULE,ponctw,Josiane,np,Balasko,np,VIRGULE,ponctw,B-person.
107655,4,VIRGULE,ponctw,Josiane,np,Balasko,np,VIRGULE,ponctw,Marc,np,I-person.
107657,6,Balasko,np,VIRGULE,ponctw,Marc,np,Lavoine,np,ou,coo,B-person.
107658,7,VIRGULE,ponctw,Marc,np,Lavoine,np,ou,coo,Jean_Marie,np,I-person.
107660,9,Lavoine,np,ou,coo,Jean_Marie,np,Bigard,np,VIRGULE,ponctw,B-person.
107661,10,ou,coo,Jean_Marie,np,Bigard,np,VIRGULE,ponctw,sont,v,I-person.
107667,16,saluer,v,le,det,travail,nc,des,prep,bénévoles,nc,O.
107669,18,travail,nc,des,prep,bénévoles,nc,qui,prorel,vont,v,O.
107674,23,distribuer,v,des,prep,repas,nc,pendant,prep,tout,pro,O.
107678,27,tout,pro,l',det,hiver,nc,à,prep,des,det,O.
107681,30,à,prep,des,det,personnes,nc,défavorisées,adj,POINT,ponctw,O.
107686,1,XX,XX,et_puis,coo,surprise,nc,VIRGULE,ponctw,les,det,O.
107689,4,VIRGULE,ponctw,les,det,restos,nc,du,prep,coeur,nc,B-org.
107691,6,restos,nc,du,prep,coeur,nc,ont,v,reçu,v,I-org.
107695,10,reçu,v,la,det,visite,nc,à,prep,Paris,np,O.
107697,12,visite,nc,à,prep,Paris,np,des,prep,deux,adj,B-geoloc.
107700,15,des,prep,deux,adj,têtes,nc,de,prep,l',det,O.
107703,18,de,prep,l',det,exécutif,nc,:,ponctw,XX,XX,O.
107706,0,XX,XX,XX,XX,Jacques_Chirac,np,VIRGULE,ponctw,d'abord,adv,B-person.
107714,8,resté,v,une,det,heure,nc,et,coo,cinq,det,O.
107717,11,et,coo,cinq,det,minutes,nc,plus_tard,adv,est,v,O.
107721,15,est,v,arrivé,v,Lionel,np,Jospin,np,POINT,ponctw,B-person.
107722,16,arrivé,v,Lionel,np,Jospin,np,POINT,ponctw,XX,XX,I-person.
107728,3,mettre,v,en,prep,doute,nc,la,det,générosité,nc,O.
107730,5,doute,nc,la,det,générosité,nc,de,prep,leur,det,O.
107733,8,de,prep,leur,det,geste,nc,VIRGULE,ponctw,il,cln,O.
107748,23,tiennent,v,à_la,adv,culotte,nc,VIRGULE,ponctw,comme,csu,O.
107753,28,disent,v,les,det,footballeurs,nc,POINT,ponctw,XX,XX,O.
107757,1,XX,XX,ce,det,matin,nc,VIRGULE,ponctw,le,det,O.
107760,4,VIRGULE,ponctw,le,det,Premier,np,ministre,nc,est,v,O.
107761,5,le,det,Premier,np,ministre,nc,est,v,l',det,O.
107764,8,est,v,l',det,invité,nc,de,prep,RTL,np,O.
107766,10,invité,nc,de,prep,RTL,np,:,ponctw,XX,XX,B-org.
107770,1,XX,XX,l',det,occasion,nc,pour,prep,lui,pro,O.
107777,8,à,prep,l',det,offensive,nc,politique,adj,menée,v,O.
107782,13,depuis,prep,deux,det,semaines,nc,par,prep,le,det,O.
107785,16,par,prep,le,det,président,nc,de,prep,la,det,O.
107788,19,de,prep,la,det,république,nc,;,ponctw,Lionel,np,O.
107790,21,république,nc,;,ponctw,Lionel,np,Jospin,np,pourrait,v,B-person.
107791,22,;,ponctw,Lionel,np,Jospin,np,pourrait,v,annoncer,v,I-person.
107795,26,annoncer,v,un,det,relèvement,nc,des,prep,minimas,nc,O.
107797,28,relèvement,nc,des,prep,minimas,nc,sociaux,adj,POINT,ponctw,O.
107801,0,XX,XX,XX,XX,France_Inter,np,VIRGULE,ponctw,sept,det,B-org.
107804,3,VIRGULE,ponctw,sept,det,heures,nc,et,coo,huit,det,O.
107807,6,et,coo,huit,det,minutes,nc,POINT,ponctw,XX,XX,O.
107810,0,XX,XX,XX,XX,suite,nc,du,prep,journal,nc,O.
107812,2,suite,nc,du,prep,journal,nc,VIRGULE,ponctw,Simon,np,O.
107814,4,journal,nc,VIRGULE,ponctw,Simon,np,Tivolle,np,POINT,ponctw,B-person.
107815,5,VIRGULE,ponctw,Simon,np,Tivolle,np,POINT,ponctw,XX,XX,I-person.
107819,1,XX,XX,une,det,réunion,nc,au,prep,sommet,nc,O.
107821,3,réunion,nc,au,prep,sommet,nc,entre,prep,Bill_Clinton,np,O.
107823,5,sommet,nc,entre,prep,Bill_Clinton,np,VIRGULE,ponctw,Yasser_Arafat,np,B-person.
107825,7,Bill_Clinton,np,VIRGULE,ponctw,Yasser_Arafat,np,et,coo,Benyamin,np,B-person.
107827,9,Yasser_Arafat,np,et,coo,Benyamin,np,Netanyahou,np,VIRGULE,ponctw,B-person.
107828,10,et,coo,Benyamin,np,Netanyahou,np,VIRGULE,ponctw,doit,v,I-person.
107834,16,en,prep,ce,det,moment,nc,même,adj,au,prep,O.
107837,19,même,adj,au,prep,poste,nc,frontière,nc,d',prep,O.
107838,20,au,prep,poste,nc,frontière,nc,d',prep,Erez,np,O.
107840,22,frontière,nc,d',prep,Erez,np,VIRGULE,ponctw,entre,prep,B-geoloc.
107843,25,VIRGULE,ponctw,entre,prep,Israël,np,et,coo,la,det,B-geoloc.
107846,28,et,coo,la,det,bande,nc,de,prep,Gaza,np,O.
107848,30,bande,nc,de,prep,Gaza,np,POINT,ponctw,XX,XX,B-geoloc.
107853,2,à,prep,cette,det,occasion,nc,VIRGULE,ponctw,le,det,O.
107856,5,VIRGULE,ponctw,le,det,Premier,np,ministre,nc,israélien,adj,O.
107857,6,le,det,Premier,np,ministre,nc,israélien,adj,pourrait,v,O.
107862,11,assouplir,v,sa,det,position,nc,sur,prep,la,det,O.
107865,14,sur,prep,la,det,libération,nc,des,prep,prisonniers,nc,O.
107867,16,libération,nc,des,prep,prisonniers,nc,palestiniens,adj,POINT,poncts,O.
107871,0,XX,XX,XX,XX,Benyamin,np,Netanyahou,np,s',clr,B-person.
107872,1,XX,XX,Benyamin,np,Netanyahou,np,s',clr,est,v,I-person.
107884,13,de,prep,la,det,confirmation,nc,hier,adv,VIRGULE,ponctw,O.
107888,17,VIRGULE,ponctw,à,prep,main,nc,levée,nc,VIRGULE,ponctw,O.
107889,18,à,prep,main,nc,levée,nc,VIRGULE,ponctw,par,prep,O.
107893,22,par,prep,les,det,Palestiniens,np,de,prep,l',det,O.
107896,25,de,prep,l',det,abandon,nc,de,prep,toute,det,O.
107899,28,de,prep,toute,det,référence,nc,à_la,adv,destruction,nc,O.
107901,30,référence,nc,à_la,adv,destruction,nc,d',prep,Israël,np,O.
107903,32,destruction,nc,d',prep,Israël,np,POINT,ponctw,XX,XX,B-geoloc.
107907,1,XX,XX,ce,det,vote,nc,a,v,eu,v,O.
107910,4,a,v,eu,v,lieu,nc,en_présence_de,prep,Bill_Clinton,np,O.
107912,6,lieu,nc,en_présence_de,prep,Bill_Clinton,np,VIRGULE,ponctw,ce,cln,B-person.
107917,11,fut,v,un,det,mouvement,nc,émou,adj,(,ponctw,O.
107920,14,émou,adj,(,ponctw,vant,nc,),ponctw,(,ponctw,O.
107925,19,),ponctw,un,det,moment,nc,émouvant,adj,;,ponctw,O.
107929,23,;,ponctw,le,det,président,nc,américain,adj,VIRGULE,ponctw,O.
107935,29,cette,det,première,adj,visite,nc,à,prep,Gaza,np,O.
107937,31,visite,nc,à,prep,Gaza,np,VIRGULE,ponctw,a,v,B-geoloc.
107942,36,prononcé,v,des,det,mots,nc,qui,prorel,ont,v,O.
107948,42,chaud,adj,au,prep,coeur,nc,des,prep,Palestiniens,np,O.
107950,44,coeur,nc,des,prep,Palestiniens,np,:,ponctw,XX,XX,O.
107965,12,sur,prep,leur,det,terre,nc,POINT,ponctw,XX,XX,O.
107970,2,de,prep,son,det,côté,nc,VIRGULE,ponctw,Hillary,np,O.
107972,4,côté,nc,VIRGULE,ponctw,Hillary,np,Clinton,np,est,v,B-person.
107973,5,VIRGULE,ponctw,Hillary,np,Clinton,np,est,v,allée,v,I-person.
107978,10,dans,prep,un,det,camp,nc,de,prep,réfugiés,nc,O.
107980,12,camp,nc,de,prep,réfugiés,nc,VIRGULE,ponctw,et,coo,O.
107985,17,la,det,première,adj,dame,nc,des,prep,États_Unis,np,O.
107987,19,dame,nc,des,prep,États_Unis,np,a,v,annoncé,v,B-org.
107991,23,annoncé,v,une,det,aide,nc,américaine,adj,de,prep,O.
107996,28,soixante,det,treize,det,millions,nc,de,prep,dollars,nc,O.
107998,30,millions,nc,de,prep,dollars,nc,pour,prep,un,det,O.
108001,33,pour,prep,un,det,programme,nc,d',prep,éducation,nc,O.
108003,35,programme,nc,d',prep,éducation,nc,pour,prep,les,det,O.
108006,38,pour,prep,les,det,femmes,nc,et,coo,pour,prep,O.
108010,42,pour,prep,les,det,réfugiés,nc,POINT,ponctw,XX,XX,O.
108014,1,XX,XX,notre,det,envoyé,nc,spécial,adj,à,prep,O.
108017,4,spécial,adj,à,prep,Gaza,np,VIRGULE,ponctw,Christophe,np,B-geoloc.
108019,6,Gaza,np,VIRGULE,ponctw,Christophe,np,Lurie,np,VIRGULE,ponctw,B-person.
108020,7,VIRGULE,ponctw,Christophe,np,Lurie,np,VIRGULE,ponctw,a,v,I-person.
108025,12,interrogé,v,des,prep,Palestiniens,np,pour,prep,connaître,v,O.
108029,16,connaître,v,leur,det,sentiment,nc,VIRGULE,ponctw,après,prep,O.
108033,20,après,prep,le,det,départ,nc,VIRGULE,ponctw,hier,adv,O.
108036,23,VIRGULE,ponctw,hier,adv,soir,nc,VIRGULE,ponctw,de,prep,O.
108039,26,VIRGULE,ponctw,de,prep,Gaza,np,des,prep,époux,nc,B-geoloc.
108041,28,Gaza,np,des,prep,époux,nc,Clinton,np,POINT,ponctw,O.
108042,29,des,prep,époux,nc,Clinton,np,POINT,ponctw,XX,XX,B-person.
108048,3,revendiquons,v,la,det,paix,nc,que,csu,ce,cln,O.
108057,12,pour,prep,les,det,Israéliens,np,VIRGULE,ponctw,la,det,O.
108060,15,VIRGULE,ponctw,la,det,phrase,nc,est,v,prononcée,v,O.
108066,21,un,det,petit,adj,artisan,nc,d',prep,une,det,O.
108069,24,d',prep,une,det,rue,nc,ensablée,v,de,prep,O.
108072,27,ensablée,v,de,prep,Gaza,np,VIRGULE,ponctw,elle,cln,B-geoloc.
108077,32,traduit,v,le,det,sentiment,nc,général,adj,des,prep,O.
108080,35,général,adj,des,prep,Palestiniens,np,;,ponctw,plus,adv,O.
108086,41,VIRGULE,ponctw,une,det,femme,nc,accompagnée,v,de,prep,O.
108090,45,de,prep,sa,det,fille,nc,VIRGULE,ponctw,toutes,det,O.
108098,53,rentrent,v,à_la,adv,maison,nc,peu,adv,après,prep,O.
108102,57,après,prep,le,det,départ,nc,du,prep,président,nc,O.
108104,59,départ,nc,du,prep,président,nc,américain,adj,Bill_Clinton,np,O.
108106,61,président,nc,américain,adj,Bill_Clinton,np,;,ponctw,elle,cln,B-person.
108112,67,que,csu,le,det,processus,nc,doit,v,se,clr,O.
108119,74,afin_que,csu,les,det,enfants,nc,d',prep,Israël,np,O.
108121,76,enfants,nc,d',prep,Israël,np,et,coo,les_nôtres,pro,B-geoloc.
108127,82,vivre,v,en,prep,paix,nc,dans,prep,l',det,O.
108130,85,dans,prep,l',det,avenir,nc,POINT,poncts,XX,XX,O.
108135,2,chez,prep,les,det,jeunes,nc,VIRGULE,ponctw,et,coo,O.
108142,9,nombreux,adj,à,prep,Gaza,np,VIRGULE,ponctw,cinquante,det,B-geoloc.
108148,15,de,prep,la,det,population,nc,a,v,moins,adv,O.
108153,20,de,prep,vingt,det,ans,nc,VIRGULE,ponctw,le,det,O.
108156,23,VIRGULE,ponctw,le,det,sentiment,nc,après,prep,le,det,O.
108159,26,après,prep,le,det,départ,nc,de,prep,Bill_Clinton,np,O.
108161,28,départ,nc,de,prep,Bill_Clinton,np,VIRGULE,ponctw,c',cln,B-person.
108170,37,encore,adv,les,det,Palestiniens,np,qui,prorel,ont,v,O.
108176,43,faire,v,des,det,concessions,nc,!,ponctw,XX,XX,O.
108182,3,est,v,un,det,étudiant,nc,qui,prorel,fait,v,O.
108185,6,qui,prorel,fait,v,allusion,nc,ainsi,adv,à_la,v,O.
108188,9,ainsi,adv,à_la,v,confirmation,nc,hier,adv,devant,prep,O.
108192,13,devant,prep,le,det,président,nc,américain,adj,VIRGULE,ponctw,O.
108197,18,de,prep,l',det,abrogation,nc,des,prep,phrases,nc,O.
108199,20,abrogation,nc,des,prep,phrases,nc,de,prep,la,det,O.
108202,23,de,prep,la,det,charte,nc,palestinienne,adj,VIRGULE,ponctw,O.
108207,28,appelant,v,à_la,adv,destruction,nc,d',prep,Israël,np,O.
108209,30,destruction,nc,d',prep,Israël,np,POINT,ponctw,XX,XX,B-geoloc.
108214,2,et_puis,coo,les,det,Palestiniens,np,de,prep,Gaza,np,O.
108215,3,les,det,Palestiniens,np,de,prep,Gaza,np,VIRGULE,ponctw,O.
108216,4,Palestiniens,np,de,prep,Gaza,np,VIRGULE,ponctw,ont,v,B-geoloc.
108221,9,un,det,dernier,adj,regret,nc,:,ponctw,XX,XX,O.
108233,9,près,adv,le,det,couple,nc,présidentiel,adj,américain,adj,O.
108240,2,pas,advneg,de,prep,bain,nc,de,prep,foule,nc,O.
108242,4,bain,nc,de,prep,foule,nc,pour,prep,Bill_Clinton,np,O.
108244,6,foule,nc,pour,prep,Bill_Clinton,np,VIRGULE,ponctw,et,coo,B-person.
108248,10,et,coo,les,det,Gazaouis,np,VIRGULE,ponctw,se,clr,O.
108254,16,alors_que,csu,l',det,an,nc,dernier,adj,VIRGULE,ponctw,O.
108262,24,approcher,v,le,det,président,nc,français,adj,VIRGULE,ponctw,O.
108265,27,français,adj,VIRGULE,ponctw,Jacques_Chirac,np,VIRGULE,ponctw,plutôt,adv,B-person.
108272,0,XX,XX,XX,XX,Gaza,np,VIRGULE,ponctw,Christophe,np,B-geoloc.
108274,2,Gaza,np,VIRGULE,ponctw,Christophe,np,Lurie,np,VIRGULE,ponctw,B-person.
108275,3,VIRGULE,ponctw,Christophe,np,Lurie,np,VIRGULE,ponctw,France_Inter,np,I-person.
108277,5,Lurie,np,VIRGULE,ponctw,France_Inter,np,POINT,ponctw,XX,XX,B-org.
108282,2,malgré,prep,le,det,forcing,nc,des,prep,Américains,np,O.
108284,4,forcing,nc,des,prep,Américains,np,VIRGULE,ponctw,Benyamin,np,O.
108286,6,Américains,np,VIRGULE,ponctw,Benyamin,np,Netanyahou,np,a,v,B-person.
108287,7,VIRGULE,ponctw,Benyamin,np,Netanyahou,np,a,v,jusqu'à_présent,adv,I-person.
108298,18,la,det,prochaine,adj,étape,nc,du,prep,retrait,nc,O.
108300,20,étape,nc,du,prep,retrait,nc,israélien,adj,de,prep,O.
108303,23,israélien,adj,de,prep,Cisjordanie,np,VIRGULE,ponctw,qui,prorel,B-geoloc.
108308,28,selon,prep,l',det,accord,nc,de,prep,Wye_Plantation,np,O.
108310,30,accord,nc,de,prep,Wye_Plantation,np,devrait,v,avoir,v,B-geoloc.
108317,37,dans,prep,trois,det,jours,nc,;,ponctw,il,cln,O.
108328,48,à_l'issue_de,prep,la,det,réunion,nc,au,prep,sommet,nc,O.
108330,50,réunion,nc,au,prep,sommet,nc,de,prep,ce,det,O.
108333,53,de,prep,ce,det,matin,nc,:,ponctw,XX,XX,O.
108337,1,XX,XX,le,det,Premier,np,ministre,nc,israélien,adj,O.
108338,2,le,det,Premier,np,ministre,nc,israélien,adj,sera,v,O.
108345,9,à,prep,une,det,motion,nc,de,prep,censure,nc,O.
108347,11,motion,nc,de,prep,censure,nc,lundi,nc,prochain,adj,O.
108348,12,de,prep,censure,nc,lundi,nc,prochain,adj,à_la,nc,O.
108350,14,lundi,nc,prochain,adj,à_la,nc,Knesset,np,VIRGULE,ponctw,O.
108351,15,prochain,adj,à_la,nc,Knesset,np,VIRGULE,ponctw,ce,pro,B-org.
108357,21,explique,v,en,prep,partie,nc,son,det,intransigeance,nc,O.
108359,23,partie,nc,son,det,intransigeance,nc,;,ponctw,l',det,O.
108362,26,;,ponctw,l',det,extrême,nc,droite,nc,israélienne,adj,O.
108363,27,l',det,extrême,nc,droite,nc,israélienne,adj,a,v,O.
108375,2,revenons,v,en,prep,France,np,VIRGULE,ponctw,à,prep,B-geoloc.
108378,5,VIRGULE,ponctw,à,prep,Toulouse,np,:,ponctw,XX,XX,B-geoloc.
108387,6,eu,v,des,det,incidents,nc,dans,prep,l',det,O.
108390,9,dans,prep,l',det,après_midi,nc,et,coo,hier,adv,O.
108393,12,et,coo,hier,adv,soir,nc,dans,prep,le,det,O.
108396,15,dans,prep,le,det,quartier,nc,de,prep,la,det,B-geoloc.
108399,18,de,prep,la,det,Reynerie,np,VIRGULE,ponctw,dont,prorel,I-geoloc.
108409,28,dix,adj,sept,det,ans,nc,tué,v,dimanche,nc,O.
108411,30,ans,nc,tué,v,dimanche,nc,par,prep,balle,nc,O.
108413,32,dimanche,nc,par,prep,balle,nc,par,prep,un,det,O.
108416,35,par,prep,un,det,policier,nc,POINT,ponctw,XX,XX,O.
108421,2,environ,adv,deux,det,cent,nc,jeunes,nc,ont,v,O.
108422,3,deux,det,cent,nc,jeunes,nc,ont,v,harcelé,v,O.
108426,7,harcelé,v,les,det,forces,nc,de,prep,l',det,O.
108429,10,de,prep,l',det,ordre,nc,VIRGULE,ponctw,avant_d',prep,O.
108436,17,par,prep,les,det,CRS,np,peu,adv,avant,prep,O.
108445,26,vingt,det,deux,det,heures,nc,hier,adv,soir,nc,O.
108447,28,heures,nc,hier,adv,soir,nc,POINT,ponctw,XX,XX,O.
108451,1,XX,XX,une,det,cinquantaine,nc,de,prep,véhicules,nc,O.
108453,3,cinquantaine,nc,de,prep,véhicules,nc,ont,v,été,v,O.
108458,8,détériorés,v,;,ponctw,réaction,nc,désolée,v,du,prep,O.
108461,11,désolée,v,du,prep,maire,nc,de,prep,Toulouse,np,O.
108463,13,maire,nc,de,prep,Toulouse,np,VIRGULE,ponctw,Dominique,np,O.
108465,15,Toulouse,np,VIRGULE,ponctw,Dominique,np,Baudis,np,VIRGULE,ponctw,B-person.
108466,16,VIRGULE,ponctw,Dominique,np,Baudis,np,VIRGULE,ponctw,au,prep,I-person.
108469,19,VIRGULE,ponctw,au,prep,micro,nc,d',prep,Isabelle,np,O.
108471,21,micro,nc,d',prep,Isabelle,np,Delaude,np,POINT,ponctw,B-person.
108472,22,d',prep,Isabelle,np,Delaude,np,POINT,ponctw,XX,XX,I-person.
108479,4,des,prep,des,prep,évènements,nc,qui,prorel,sont,v,O.
108486,11,pour,prep,une,det,ville,nc,et,coo,en_particulier,adv,O.
108490,15,en_particulier,adv,pour,prep,euh,nc,euh,np,le,det,O.
108491,16,pour,prep,euh,nc,euh,np,le,det,quartier,nc,O.
108493,18,euh,np,le,det,quartier,nc,où,prorel,ils,cln,O.
108501,26,parce_que,csu,les,det,équipements,nc,qui,prorel,ont,v,O.
108508,33,dans,prep,ces,det,quartiers,nc,euh,np,euh,np,O.
108509,34,ces,det,quartiers,nc,euh,np,euh,np,métro,nc,O.
108510,35,quartiers,nc,euh,np,euh,np,métro,nc,VIRGULE,ponctw,O.
108511,36,euh,np,euh,np,métro,nc,VIRGULE,ponctw,équipements,nc,O.
108513,38,métro,nc,VIRGULE,ponctw,équipements,nc,culturels,adj,VIRGULE,ponctw,O.
108516,41,culturels,adj,VIRGULE,ponctw,équipements,nc,sportifs,adj,euh,v,O.
108526,5,procède,v,du,prep,travail,nc,euh,adj,de,prep,O.
108530,9,de,prep,la,det,mairie,nc,VIRGULE,ponctw,des,det,O.
108533,12,VIRGULE,ponctw,des,det,habitants,nc,VIRGULE,ponctw,des,det,O.
108536,15,VIRGULE,ponctw,des,det,associations,nc,VIRGULE,ponctw,depuis,prep,O.
108540,19,depuis,prep,des,det,années,nc,VIRGULE,ponctw,euh,np,O.
108542,21,années,nc,VIRGULE,ponctw,euh,np,s',clr,est,v,O.
108546,25,est,v,en,prep,partie,nc,anéanti,v,en,prep,O.
108551,30,en,prep,l',det,espace,nc,de,prep,quelques,det,O.
108554,33,de,prep,quelques,det,heures,nc,et,coo,...,ponctw,O.
108560,2,et,coo,tout_le,v,monde,nc,euh,csu,a,v,O.
108565,7,mal,adv,au,prep,coeur,nc,en,prep,voyant,nc,O.
108567,9,coeur,nc,en,prep,voyant,nc,ça,pro,ce,pro,O.
108574,16,dans,prep,ce,det,quartier,nc,VIRGULE,ponctw,c',cln,O.
108578,20,c',cln,est,v,euh,np,du,prep,travail,nc,O.
108580,22,euh,np,du,prep,travail,nc,POINT,poncts,XX,XX,O.
108590,7,pour,prep,certains,det,jeunes,nc,VIRGULE,ponctw,dans,prep,O.
108594,11,dans,prep,ces,det,quartiers,nc,VIRGULE,ponctw,c',cln,O.
108600,17,euh,adj,une,det,autorité,nc,familiale,adj,VIRGULE,ponctw,O.
108605,22,qui,prorel,inculque,v,euh,np,le,det,sens,nc,O.
108607,24,euh,np,le,det,sens,nc,des,prep,responsabilités,nc,O.
108609,26,sens,nc,des,prep,responsabilités,nc,...,ponctw,XX,XX,O.
108620,1,XX,XX,les,det,équipements,nc,collectifs,adj,VIRGULE,ponctw,O.
108624,5,VIRGULE,ponctw,à,prep,Toulouse,np,comme,prep,ailleurs,adv,B-geoloc.
108630,11,dans,prep,toutes_les,det,villes,nc,VIRGULE,ponctw,depuis_longtemps,adv,O.
108634,15,depuis_longtemps,adv,VIRGULE,ponctw,euh,np,les,det,mairies,nc,O.
108636,17,euh,np,les,det,mairies,nc,les,clo,ont,v,O.
108646,3,souvent,adv,les,det,quartiers,nc,où,prorel,il,cln,O.
108654,11,plus,adv,d',prep,équipements,nc,et,coo,le,det,O.
108659,16,plus,adv,de,prep,personnes,nc,pour,prep,euh,np,O.
108661,18,personnes,nc,pour,prep,euh,np,euh,np,encadrer,v,O.
108662,19,pour,prep,euh,np,euh,np,encadrer,v,sur,prep,O.
108666,23,sur,prep,le,det,plan,nc,sportif,adj,ou,coo,O.
108671,28,sur,prep,le,det,plan,nc,socio,adj,culturel,adj,O.
108676,33,;,ponctw,mais,coo,euh,np,(,ponctw,il,cln,O.
108683,40,a,v,des,det,raisons,nc,de,prep,malaise,nc,O.
108685,42,raisons,nc,de,prep,malaise,nc,qui,prorel,sont,v,O.
108697,54,à_la_merci_d',prep,une,det,explosion,nc,:,ponctw,XX,XX,O.
108704,4,malheureusement,adv,cette,det,nuit,nc,à,prep,Toulouse,np,O.
108706,6,nuit,nc,à,prep,Toulouse,np,...,ponctw,XX,XX,B-geoloc.
108711,2,en_ce_qui_concerne,prep,le,det,point,nc,de,prep,départ,nc,O.
108713,4,point,nc,de,prep,départ,nc,de,prep,ces,det,O.
108716,7,de,prep,ces,det,violences,nc,VIRGULE,ponctw,deux,det,O.
108719,10,VIRGULE,ponctw,deux,det,policiers,nc,étaient,v,toujours,adv,O.
108723,14,toujours,adv,en,prep,garde,nc,à,prep,vue,v,O.
108727,18,vue,v,hier,adv,soir,nc,et,coo,le,det,O.
108730,21,et,coo,le,det,ministre,nc,de,prep,l',det,O.
108733,24,de,prep,l',det,intérieur,nc,par,prep,intérim,nc,O.
108735,26,intérieur,nc,par,prep,intérim,nc,VIRGULE,ponctw,Jean_Jack,np,O.
108737,28,intérim,nc,VIRGULE,ponctw,Jean_Jack,np,Queyranne,np,VIRGULE,ponctw,B-person.
108738,29,VIRGULE,ponctw,Jean_Jack,np,Queyranne,np,VIRGULE,ponctw,sur,prep,I-person.
108742,33,sur,prep,la,det,base,nc,du,prep,premier,adj,O.
108745,36,du,prep,premier,adj,rapport,nc,de,prep,l',det,O.
108748,39,de,prep,l',det,inspection,nc,générale,adj,de,prep,O.
108752,43,de,prep,la,det,police,nc,VIRGULE,ponctw,a,v,O.
108759,50,suspendre,v,le,det,brigadier,nc,responsable,adj,de,prep,O.
108763,54,de,prep,l',det,équipe,nc,de,prep,quatre,det,O.
108766,57,de,prep,quatre,det,policiers,nc,qui,prorel,a,v,O.
108772,63,à,prep,l',det,intervention,nc,POINT,ponctw,XX,XX,O.
108776,1,XX,XX,le,det,procureur,nc,de,prep,la,det,O.
108779,4,de,prep,la,det,république,nc,a,v,qualifié,v,O.
108783,8,qualifié,v,l',det,enquête,nc,de,prep,difficile,adj,O.
108794,19,parler,v,de,prep,bavure,nc,;,ponctw,les,det,O.
108797,22,;,ponctw,les,det,élèves,nc,du,prep,lycée,nc,O.
108799,24,élèves,nc,du,prep,lycée,nc,professionnel,adj,du,prep,O.
108802,27,professionnel,adj,du,prep,quartier,nc,du,prep,Mirail,np,B-geoloc.
108804,29,quartier,nc,du,prep,Mirail,np,VIRGULE,ponctw,où,prorel,I-geoloc.
108808,33,où,prorel,l',det,adolescent,nc,allait,v,en,prep,O.
108811,36,allait,v,en,prep,classe,nc,VIRGULE,ponctw,ont,v,O.
108817,42,à,prep,une,det,manifestation,nc,silencieuse,adj,cet,det,O.
108820,45,silencieuse,adj,cet,det,après_midi,nc,POINT,ponctw,XX,XX,O.
108823,0,XX,XX,XX,XX,actualité,nc,sociale,adj,en_bref,adv,O.
